timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id
2026-08-15 12:30:01,1,19925374,10.0.0.4,10.0.0.1,6,2008,80,1,54,35,394000000,0.0283,1.5257,54.0,35.394,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,42338819,10.0.0.4,10.0.0.1,6,2010,80,1,54,35,390000000,0.0283,1.5259,54.0,35.39,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,66481178,10.0.0.4,10.0.0.1,6,2012,80,1,54,35,386000000,0.0283,1.526,54.0,35.386,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,88894623,10.0.0.4,10.0.0.1,6,2014,80,1,54,35,380000000,0.0283,1.5263,54.0,35.38,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,92771365,10.0.0.4,10.0.0.1,6,2016,80,2,108,35,376000000,0.0565,3.0529,54.0,35.376,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,86924102,10.0.0.4,10.0.0.1,6,2022,80,1,54,35,364000000,0.0283,1.527,54.0,35.364,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,1514845,10.0.0.4,10.0.0.1,6,2024,80,1,54,35,359000000,0.0283,1.5272,54.0,35.359,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,23928290,10.0.0.4,10.0.0.1,6,2026,80,1,54,35,355000000,0.0283,1.5274,54.0,35.355,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,48070649,10.0.0.4,10.0.0.1,6,2028,80,2,108,35,351000000,0.0566,3.0551,54.0,35.351,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,6325897,10.0.0.4,10.0.0.1,6,2034,80,1,54,35,338000000,0.0283,1.5281,54.0,35.338,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,20916640,10.0.0.4,10.0.0.1,6,2036,80,1,54,35,334000000,0.0283,1.5283,54.0,35.334,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,52881701,10.0.0.4,10.0.0.1,6,2038,80,1,54,35,330000000,0.0283,1.5284,54.0,35.33,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,67472444,10.0.0.4,10.0.0.1,6,2040,80,1,54,35,326000000,0.0283,1.5286,54.0,35.326,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,94803760,10.0.0.4,10.0.0.1,6,2042,80,1,54,35,321000000,0.0283,1.5288,54.0,35.321,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,65501923,10.0.0.4,10.0.0.1,6,2048,80,1,54,35,309000000,0.0283,1.5294,54.0,35.309,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,80092666,10.0.0.4,10.0.0.1,6,2050,80,1,54,35,305000000,0.0283,1.5295,54.0,35.305,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,2506111,10.0.0.4,10.0.0.1,6,2052,80,2,108,35,301000000,0.0567,3.0594,54.0,35.301,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,38347914,10.0.0.4,10.0.0.1,6,2056,80,2,108,35,292000000,0.0567,3.0602,54.0,35.292,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,99494461,10.0.0.4,10.0.0.1,6,2062,80,1,54,35,279000000,0.0283,1.5307,54.0,35.279,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,31459522,10.0.0.4,10.0.0.1,6,2064,80,2,108,35,275000000,0.0567,3.0617,54.0,35.275,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,73381581,10.0.0.4,10.0.0.1,6,2068,80,2,108,35,267000000,0.0567,3.0624,54.0,35.267,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,19937385,10.0.0.4,10.0.0.1,6,2072,80,1,54,35,258000000,0.0284,1.5316,54.0,35.258,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,44079744,10.0.0.4,10.0.0.1,6,2074,80,1,54,35,254000000,0.0284,1.5317,54.0,35.254,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,66493189,10.0.0.4,10.0.0.1,6,2076,80,1,54,35,250000000,0.0284,1.5319,54.0,35.25,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,81083932,10.0.0.4,10.0.0.1,6,2078,80,1,54,35,246000000,0.0284,1.5321,54.0,35.246,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,16925735,10.0.0.4,10.0.0.1,6,2082,80,1,54,35,237000000,0.0284,1.5325,54.0,35.237,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,39339180,10.0.0.4,10.0.0.1,6,2084,80,1,54,35,233000000,0.0284,1.5327,54.0,35.233,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,63481539,10.0.0.4,10.0.0.1,6,2086,80,1,54,35,229000000,0.0284,1.5328,54.0,35.229,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,1526856,10.0.0.4,10.0.0.1,6,2088,80,2,108,35,225000000,0.0568,3.066,54.0,35.225,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,76101761,10.0.0.4,10.0.0.1,6,2096,80,1,54,35,208000000,0.0284,1.5337,54.0,35.208,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,98515206,10.0.0.4,10.0.0.1,6,2098,80,1,54,35,204000000,0.0284,1.5339,54.0,35.204,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,22657565,10.0.0.4,10.0.0.1,6,2100,80,2,108,35,199000000,0.0568,3.0683,54.0,35.199,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,59661753,10.0.0.4,10.0.0.1,6,2104,80,2,108,35,191000000,0.0568,3.069,54.0,35.191,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,95503556,10.0.0.4,10.0.0.1,6,2108,80,1,54,35,182000000,0.0284,1.5349,54.0,35.182,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:01,1,33548873,10.0.0.4,10.0.0.1,6,2110,80,1,54,35,178000000,0.0284,1.5351,54.0,35.178,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,8413287,10.0.0.4,10.0.0.1,6,1194,80,2,108,42,107000000,0.0475,2.5649,54.0,42.107,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,54969091,10.0.0.4,10.0.0.1,6,1198,80,1,54,42,100000000,0.0238,1.2827,54.0,42.1,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,77382536,10.0.0.4,10.0.0.1,6,1200,80,1,54,42,95000000,0.0238,1.2828,54.0,42.095,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,1524895,10.0.0.4,10.0.0.1,6,1202,80,1,54,42,91000000,0.0238,1.2829,54.0,42.091,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,23938340,10.0.0.4,10.0.0.1,6,1204,80,2,108,42,87000000,0.0475,2.5661,54.0,42.087,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,75412015,10.0.0.4,10.0.0.1,6,1208,80,1,54,42,78000000,0.0238,1.2833,54.0,42.078,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,90002758,10.0.0.4,10.0.0.1,6,1210,80,1,54,42,74000000,0.0238,1.2835,54.0,42.074,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,12416203,10.0.0.4,10.0.0.1,6,1212,80,2,108,42,70000000,0.0475,2.5671,54.0,42.07,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,94813810,10.0.0.4,10.0.0.1,6,1220,80,1,54,42,53000000,0.0238,1.2841,54.0,42.053,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,9404553,10.0.0.4,10.0.0.1,6,1222,80,1,54,42,49000000,0.0238,1.2842,54.0,42.049,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,41369614,10.0.0.4,10.0.0.1,6,1224,80,2,108,42,45000000,0.0476,2.5687,54.0,42.045,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,78373802,10.0.0.4,10.0.0.1,6,1228,80,1,54,42,37000000,0.0238,1.2846,54.0,42.037,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,2516161,10.0.0.4,10.0.0.1,6,1230,80,1,54,42,32000000,0.0238,1.2847,54.0,42.032,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,29847477,10.0.0.4,10.0.0.1,6,1232,80,1,54,42,28000000,0.0238,1.2849,54.0,42.028,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,53989836,10.0.0.4,10.0.0.1,6,1234,80,1,54,42,24000000,0.0238,1.285,54.0,42.024,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,76403281,10.0.0.4,10.0.0.1,6,1236,80,2,108,42,19000000,0.0476,2.5703,54.0,42.019,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,37549828,10.0.0.4,10.0.0.1,6,1242,80,1,54,42,7000000,0.0238,1.2855,54.0,42.007,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,61692187,10.0.0.4,10.0.0.1,6,1244,80,1,54,42,2000000,0.0238,1.2857,54.0,42.002,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,73391631,10.0.0.4,10.0.0.1,6,1246,80,1,54,41,998000000,0.0238,1.2858,54.0,41.998,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,87982374,10.0.0.4,10.0.0.1,6,1248,80,2,108,41,994000000,0.0476,2.5718,54.0,41.994,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,82135111,10.0.0.4,10.0.0.1,6,1254,80,1,54,41,982000000,0.0238,1.2863,54.0,41.982,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,81093982,10.0.0.4,10.0.0.1,6,1256,80,1,54,41,978000000,0.0238,1.2864,54.0,41.978,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,8425298,10.0.0.4,10.0.0.1,6,1258,80,1,54,41,974000000,0.0238,1.2865,54.0,41.974,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,32567657,10.0.0.4,10.0.0.1,6,1260,80,2,108,41,969000000,0.0477,2.5733,54.0,41.969,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,1536906,10.0.0.4,10.0.0.1,6,1266,80,1,54,41,956000000,0.0238,1.2871,54.0,41.956,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,16127649,10.0.0.4,10.0.0.1,6,1268,80,2,108,41,952000000,0.0477,2.5744,54.0,41.952,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,24871594,10.0.0.4,10.0.0.1,6,1274,80,1,54,41,940000000,0.0238,1.2876,54.0,41.94,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,14157128,10.0.0.4,10.0.0.1,6,1276,80,1,54,41,935000000,0.0238,1.2877,54.0,41.935,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,36570573,10.0.0.4,10.0.0.1,6,1278,80,1,54,41,931000000,0.0238,1.2878,54.0,41.931,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,60712932,10.0.0.4,10.0.0.1,6,1280,80,2,108,41,927000000,0.0477,2.5759,54.0,41.927,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,21859944,10.0.0.4,10.0.0.1,6,1284,80,1,54,41,919000000,0.0239,1.2882,54.0,41.919,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,11145478,10.0.0.4,10.0.0.1,6,1286,80,1,54,41,914000000,0.0239,1.2884,54.0,41.914,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,33558923,10.0.0.4,10.0.0.1,6,1288,80,2,108,41,910000000,0.0477,2.577,54.0,41.91,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,46179145,10.0.0.4,10.0.0.1,6,1298,80,1,54,41,889000000,0.0239,1.2891,54.0,41.889,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,3449415,10.0.0.4,10.0.0.1,6,1300,80,1,54,41,885000000,0.0239,1.2892,54.0,41.885,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,92734949,10.0.0.4,10.0.0.1,6,1302,80,1,54,41,881000000,0.0239,1.2894,54.0,41.881,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,50005219,10.0.0.4,10.0.0.1,6,1304,80,2,108,41,876000000,0.0478,2.579,54.0,41.876,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,61704198,10.0.0.4,10.0.0.1,6,1308,80,1,54,41,868000000,0.0239,1.2898,54.0,41.868,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,437765,10.0.0.4,10.0.0.1,6,1310,80,1,54,41,864000000,0.0239,1.2899,54.0,41.864,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,22851210,10.0.0.4,10.0.0.1,6,1312,80,2,108,41,859000000,0.0478,2.5801,54.0,41.859,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,69407014,10.0.0.4,10.0.0.1,6,1316,80,2,108,41,851000000,0.0478,2.5806,54.0,41.851,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,35471432,10.0.0.4,10.0.0.1,6,1322,80,1,54,41,838000000,0.0239,1.2907,54.0,41.838,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,57884877,10.0.0.4,10.0.0.1,6,1324,80,2,108,41,834000000,0.0478,2.5816,54.0,41.834,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,28583040,10.0.0.4,10.0.0.1,6,1330,80,1,54,41,822000000,0.0239,1.2912,54.0,41.822,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,17868574,10.0.0.4,10.0.0.1,6,1332,80,2,108,41,817000000,0.0478,2.5827,54.0,41.817,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,1429031,10.0.0.4,10.0.0.1,6,1338,80,1,54,41,804000000,0.0239,1.2917,54.0,41.804,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,16019774,10.0.0.4,10.0.0.1,6,1340,80,1,54,41,800000000,0.0239,1.2919,54.0,41.8,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,47984835,10.0.0.4,10.0.0.1,6,1342,80,1,54,41,796000000,0.0239,1.292,54.0,41.796,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,37270369,10.0.0.4,10.0.0.1,6,1344,80,2,108,41,792000000,0.0479,2.5842,54.0,41.792,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,36462698,10.0.0.4,10.0.0.1,6,1350,80,1,54,41,779000000,0.0239,1.2925,54.0,41.779,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,60605057,10.0.0.4,10.0.0.1,6,1352,80,2,108,41,775000000,0.0479,2.5853,54.0,41.775,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,29574306,10.0.0.4,10.0.0.1,6,1358,80,1,54,41,763000000,0.0239,1.293,54.0,41.763,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,53716665,10.0.0.4,10.0.0.1,6,1360,80,1,54,41,758000000,0.0239,1.2932,54.0,41.758,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,55864493,10.0.0.4,10.0.0.1,6,1362,80,1,54,41,754000000,0.0239,1.2933,54.0,41.754,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,80006852,10.0.0.4,10.0.0.1,6,1364,80,2,108,41,750000000,0.0479,2.5868,54.0,41.75,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,26562656,10.0.0.4,10.0.0.1,6,1368,80,1,54,41,742000000,0.024,1.2937,54.0,41.742,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,64607973,10.0.0.4,10.0.0.1,6,1370,80,1,54,41,737000000,0.024,1.2938,54.0,41.737,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,73118460,10.0.0.4,10.0.0.1,6,1372,80,2,108,41,733000000,0.0479,2.5879,54.0,41.733,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,37453964,10.0.0.4,10.0.0.1,6,1378,80,1,54,41,720000000,0.024,1.2943,54.0,41.72,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,61596323,10.0.0.4,10.0.0.1,6,1380,80,1,54,41,716000000,0.024,1.2945,54.0,41.716,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,85738682,10.0.0.4,10.0.0.1,6,1382,80,1,54,41,712000000,0.024,1.2946,54.0,41.712,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,8152127,10.0.0.4,10.0.0.1,6,1384,80,2,108,41,707000000,0.048,2.5895,54.0,41.707,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,34442314,10.0.0.4,10.0.0.1,6,1388,80,1,54,41,700000000,0.024,1.295,54.0,41.7,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,58584673,10.0.0.4,10.0.0.1,6,1390,80,1,54,41,695000000,0.024,1.2951,54.0,41.695,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,96629990,10.0.0.4,10.0.0.1,6,1392,80,1,54,41,691000000,0.024,1.2952,54.0,41.691,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,5140477,10.0.0.4,10.0.0.1,6,1394,80,1,54,41,687000000,0.024,1.2954,54.0,41.687,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,43185794,10.0.0.4,10.0.0.1,6,1396,80,2,108,41,683000000,0.048,2.591,54.0,41.683,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,79027597,10.0.0.4,10.0.0.1,6,1400,80,1,54,41,674000000,0.024,1.2958,54.0,41.674,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,93618340,10.0.0.4,10.0.0.1,6,1402,80,1,54,41,670000000,0.024,1.2959,54.0,41.67,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,16031785,10.0.0.4,10.0.0.1,6,1404,80,2,108,41,666000000,0.048,2.592,54.0,41.666,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,14061264,10.0.0.4,10.0.0.1,6,1412,80,1,54,41,649000000,0.024,1.2965,54.0,41.649,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,38203623,10.0.0.4,10.0.0.1,6,1414,80,1,54,41,644000000,0.024,1.2967,54.0,41.644,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,60617068,10.0.0.4,10.0.0.1,6,1416,80,2,108,41,640000000,0.048,2.5937,54.0,41.64,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,21763615,10.0.0.4,10.0.0.1,6,1422,80,1,54,41,628000000,0.024,1.2972,54.0,41.628,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,53728676,10.0.0.4,10.0.0.1,6,1424,80,1,54,41,623000000,0.024,1.2974,54.0,41.623,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,57605418,10.0.0.4,10.0.0.1,6,1426,80,1,54,41,619000000,0.024,1.2975,54.0,41.619,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,72196161,10.0.0.4,10.0.0.1,6,1428,80,2,108,41,615000000,0.0481,2.5952,54.0,41.615,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,18751965,10.0.0.4,10.0.0.1,6,1432,80,1,54,41,606000000,0.024,1.2979,54.0,41.606,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,41165410,10.0.0.4,10.0.0.1,6,1434,80,1,54,41,603000000,0.024,1.298,54.0,41.603,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,65307769,10.0.0.4,10.0.0.1,6,1436,80,2,108,41,598000000,0.0481,2.5963,54.0,41.598,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,53785632,10.0.0.4,10.0.0.1,6,1444,80,1,54,41,582000000,0.024,1.2986,54.0,41.582,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,85750693,10.0.0.4,10.0.0.1,6,1446,80,1,54,41,577000000,0.0241,1.2988,54.0,41.577,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,341436,10.0.0.4,10.0.0.1,6,1448,80,1,54,41,573000000,0.0241,1.2989,54.0,41.573,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,32306497,10.0.0.4,10.0.0.1,6,1450,80,1,54,41,569000000,0.0241,1.299,54.0,41.569,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,36183239,10.0.0.4,10.0.0.1,6,1452,80,2,108,41,564000000,0.0481,2.5984,54.0,41.564,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,82739043,10.0.0.4,10.0.0.1,6,1456,80,1,54,41,556000000,0.0241,1.2995,54.0,41.556,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,5152488,10.0.0.4,10.0.0.1,6,1458,80,1,54,41,552000000,0.0241,1.2996,54.0,41.552,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,19743231,10.0.0.4,10.0.0.1,6,1460,80,1,54,41,548000000,0.0241,1.2997,54.0,41.548,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,51708292,10.0.0.4,10.0.0.1,6,1462,80,1,54,41,544000000,0.0241,1.2998,54.0,41.544,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,71216906,10.0.0.4,10.0.0.1,6,1464,80,2,108,41,540000000,0.0481,2.5999,54.0,41.54,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
2026-08-15 12:30:04,1,40186155,10.0.0.4,10.0.0.1,6,1470,80,1,54,41,527000000,0.0241,1.3004,54.0,41.527,ddos,0,independent_lab,run_20260815_122956_43f6d674,ddos_udp_h5_h1
