timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id
2026-08-15 12:29:30,2,75811743,10.0.0.4,10.0.0.1,6,1620,80,1,54,26,208000000,0.0382,2.0604,54.0,26.208,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,7776804,10.0.0.4,10.0.0.1,6,1622,80,1,54,26,204000000,0.0382,2.0608,54.0,26.204,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,97062338,10.0.0.4,10.0.0.1,6,1624,80,2,108,26,200000000,0.0763,4.1221,54.0,26.2,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,20397026,10.0.0.4,10.0.0.1,6,1632,80,1,54,26,183000000,0.0382,2.0624,54.0,26.183,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,42810471,10.0.0.4,10.0.0.1,6,1634,80,1,54,26,179000000,0.0382,2.0627,54.0,26.179,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,57401214,10.0.0.4,10.0.0.1,6,1636,80,2,108,26,175000000,0.0764,4.1261,54.0,26.175,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,39798821,10.0.0.4,10.0.0.1,6,1644,80,1,54,26,158000000,0.0382,2.0644,54.0,26.158,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,77844138,10.0.0.4,10.0.0.1,6,1646,80,1,54,26,154000000,0.0382,2.0647,54.0,26.154,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,1986497,10.0.0.4,10.0.0.1,6,1648,80,2,108,26,149000000,0.0765,4.1302,54.0,26.149,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,70955746,10.0.0.4,10.0.0.1,6,1654,80,1,54,26,137000000,0.0383,2.066,54.0,26.137,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,74832488,10.0.0.4,10.0.0.1,6,1656,80,1,54,26,132000000,0.0383,2.0664,54.0,26.132,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,97245933,10.0.0.4,10.0.0.1,6,1658,80,1,54,26,128000000,0.0383,2.0667,54.0,26.128,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,21388292,10.0.0.4,10.0.0.1,6,1660,80,1,54,26,124000000,0.0383,2.0671,54.0,26.124,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,43801737,10.0.0.4,10.0.0.1,6,1662,80,1,54,26,119000000,0.0383,2.0675,54.0,26.119,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,14499900,10.0.0.4,10.0.0.1,6,1668,80,1,54,26,107000000,0.0383,2.0684,54.0,26.107,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,34008514,10.0.0.4,10.0.0.1,6,1670,80,1,54,26,102000000,0.0383,2.0688,54.0,26.102,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,56421959,10.0.0.4,10.0.0.1,6,1672,80,1,54,26,98000000,0.0383,2.0691,54.0,26.098,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:30,2,80564318,10.0.0.4,10.0.0.1,6,1674,80,1,54,26,94000000,0.0383,2.0694,54.0,26.094,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,2977763,10.0.0.4,10.0.0.1,6,1676,80,2,108,26,89000000,0.0767,4.1397,54.0,26.089,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,53410309,10.0.0.4,10.0.0.1,6,1682,80,1,54,26,77000000,0.0383,2.0708,54.0,26.077,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,75823754,10.0.0.4,10.0.0.1,6,1684,80,1,54,26,72000000,0.0384,2.0712,54.0,26.072,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,99966113,10.0.0.4,10.0.0.1,6,1686,80,1,54,26,68000000,0.0384,2.0715,54.0,26.068,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,22379558,10.0.0.4,10.0.0.1,6,1688,80,1,54,26,63000000,0.0384,2.0719,54.0,26.063,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,46521917,10.0.0.4,10.0.0.1,6,1690,80,1,54,26,59000000,0.0384,2.0722,54.0,26.059,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,34999780,10.0.0.4,10.0.0.1,6,1698,80,1,54,26,41000000,0.0384,2.0737,54.0,26.041,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,66964841,10.0.0.4,10.0.0.1,6,1700,80,1,54,26,38000000,0.0384,2.0739,54.0,26.038,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,81555584,10.0.0.4,10.0.0.1,6,1702,80,1,54,26,33000000,0.0384,2.0743,54.0,26.033,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,3969029,10.0.0.4,10.0.0.1,6,1704,80,2,108,26,29000000,0.0768,4.1492,54.0,26.029,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,39810832,10.0.0.4,10.0.0.1,6,1708,80,1,54,26,20000000,0.0384,2.0753,54.0,26.02,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,54401575,10.0.0.4,10.0.0.1,6,1710,80,1,54,26,16000000,0.0384,2.0756,54.0,26.016,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,78543934,10.0.0.4,10.0.0.1,6,1712,80,2,108,26,12000000,0.0769,4.1519,54.0,26.012,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,47513183,10.0.0.4,10.0.0.1,6,1718,80,1,54,26,0,0.0385,2.0769,54.0,26.0,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,67021797,10.0.0.4,10.0.0.1,6,1720,80,1,54,25,995000000,0.0385,2.0773,54.0,25.995,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,98986858,10.0.0.4,10.0.0.1,6,1722,80,1,54,25,992000000,0.0385,2.0776,54.0,25.992,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,45542662,10.0.0.4,10.0.0.1,6,1726,80,1,54,25,983000000,0.0385,2.0783,54.0,25.983,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,60133405,10.0.0.4,10.0.0.1,6,1728,80,1,54,25,979000000,0.0385,2.0786,54.0,25.979,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,82546850,10.0.0.4,10.0.0.1,6,1730,80,1,54,25,974000000,0.0385,2.079,54.0,25.974,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,6689209,10.0.0.4,10.0.0.1,6,1732,80,2,108,25,970000000,0.077,4.1586,54.0,25.97,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,32979396,10.0.0.4,10.0.0.1,6,1736,80,1,54,25,963000000,0.0385,2.0799,54.0,25.963,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,80576329,10.0.0.4,10.0.0.1,6,1738,80,1,54,25,958000000,0.0385,2.0803,54.0,25.958,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,79535200,10.0.0.4,10.0.0.1,6,1740,80,2,108,25,954000000,0.0771,4.1612,54.0,25.954,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,53422320,10.0.0.4,10.0.0.1,6,1746,80,1,54,25,941000000,0.0385,2.0816,54.0,25.941,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,77564679,10.0.0.4,10.0.0.1,6,1748,80,1,54,25,937000000,0.0386,2.082,54.0,25.937,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,99978124,10.0.0.4,10.0.0.1,6,1750,80,1,54,25,933000000,0.0386,2.0823,54.0,25.933,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,24120483,10.0.0.4,10.0.0.1,6,1752,80,1,54,25,926000000,0.0386,2.0829,54.0,25.926,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,46533928,10.0.0.4,10.0.0.1,6,1754,80,1,54,25,923000000,0.0386,2.0831,54.0,25.923,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,93089732,10.0.0.4,10.0.0.1,6,1758,80,1,54,25,915000000,0.0386,2.0837,54.0,25.915,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,12598346,10.0.0.4,10.0.0.1,6,1760,80,2,108,25,911000000,0.0772,4.1681,54.0,25.911,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,5709954,10.0.0.4,10.0.0.1,6,1768,80,1,54,25,895000000,0.0386,2.0853,54.0,25.895,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,20300697,10.0.0.4,10.0.0.1,6,1770,80,1,54,25,890000000,0.0386,2.0857,54.0,25.89,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,32000141,10.0.0.4,10.0.0.1,6,1772,80,2,108,25,885000000,0.0773,4.1723,54.0,25.885,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,25111749,10.0.0.4,10.0.0.1,6,1780,80,1,54,25,869000000,0.0387,2.0874,54.0,25.869,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,39702492,10.0.0.4,10.0.0.1,6,1782,80,1,54,25,865000000,0.0387,2.0878,54.0,25.865,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,71667553,10.0.0.4,10.0.0.1,6,1784,80,2,108,25,861000000,0.0773,4.1762,54.0,25.861,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,60145416,10.0.0.4,10.0.0.1,6,1792,80,1,54,25,844000000,0.0387,2.0895,54.0,25.844,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,84287775,10.0.0.4,10.0.0.1,6,1794,80,1,54,25,840000000,0.0387,2.0898,54.0,25.84,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,6701220,10.0.0.4,10.0.0.1,6,1796,80,2,108,25,835000000,0.0774,4.1804,54.0,25.835,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,32991407,10.0.0.4,10.0.0.1,6,1800,80,1,54,25,827000000,0.0387,2.0908,54.0,25.827,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,57133766,10.0.0.4,10.0.0.1,6,1802,80,1,54,25,823000000,0.0387,2.0912,54.0,25.823,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,79547211,10.0.0.4,10.0.0.1,6,1804,80,2,108,25,819000000,0.0775,4.183,54.0,25.819,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,18280313,10.0.0.4,10.0.0.1,6,1808,80,1,54,25,810000000,0.0387,2.0922,54.0,25.81,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,45611629,10.0.0.4,10.0.0.1,6,1810,80,1,54,25,806000000,0.0388,2.0925,54.0,25.806,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,69753988,10.0.0.4,10.0.0.1,6,1812,80,1,54,25,802000000,0.0388,2.0929,54.0,25.802,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,92167433,10.0.0.4,10.0.0.1,6,1814,80,1,54,25,798000000,0.0388,2.0932,54.0,25.798,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,16309792,10.0.0.4,10.0.0.1,6,1816,80,2,108,25,793000000,0.0775,4.1872,54.0,25.793,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,62865596,10.0.0.4,10.0.0.1,6,1820,80,1,54,25,785000000,0.0388,2.0942,54.0,25.785,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,85279041,10.0.0.4,10.0.0.1,6,1822,80,1,54,25,781000000,0.0388,2.0946,54.0,25.781,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,89155783,10.0.0.4,10.0.0.1,6,1824,80,1,54,25,777000000,0.0388,2.0949,54.0,25.777,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,11569228,10.0.0.4,10.0.0.1,6,1826,80,1,54,25,771000000,0.0388,2.0954,54.0,25.771,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,35711587,10.0.0.4,10.0.0.1,6,1828,80,2,108,25,768000000,0.0776,4.1912,54.0,25.768,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,4680836,10.0.0.4,10.0.0.1,6,1834,80,1,54,25,756000000,0.0388,2.0966,54.0,25.756,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,24189450,10.0.0.4,10.0.0.1,6,1836,80,1,54,25,752000000,0.0388,2.0969,54.0,25.752,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,81459720,10.0.0.4,10.0.0.1,6,1838,80,1,54,25,748000000,0.0388,2.0973,54.0,25.748,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,70745254,10.0.0.4,10.0.0.1,6,1840,80,2,108,25,743000000,0.0777,4.1953,54.0,25.743,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,39714503,10.0.0.4,10.0.0.1,6,1846,80,1,54,25,730000000,0.0389,2.0987,54.0,25.73,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,63856862,10.0.0.4,10.0.0.1,6,1848,80,1,54,25,726000000,0.0389,2.099,54.0,25.726,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,861515,10.0.0.4,10.0.0.1,6,1850,80,1,54,25,722000000,0.0389,2.0994,54.0,25.722,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,90147049,10.0.0.4,10.0.0.1,6,1852,80,2,108,25,717000000,0.0778,4.1996,54.0,25.717,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,36702853,10.0.0.4,10.0.0.1,6,1856,80,1,54,25,709000000,0.0389,2.1004,54.0,25.709,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,60845212,10.0.0.4,10.0.0.1,6,1858,80,1,54,25,705000000,0.0389,2.1008,54.0,25.705,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,98890529,10.0.0.4,10.0.0.1,6,1860,80,1,54,25,701000000,0.0389,2.1011,54.0,25.701,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,2767271,10.0.0.4,10.0.0.1,6,1862,80,1,54,25,696000000,0.0389,2.1015,54.0,25.696,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,49323075,10.0.0.4,10.0.0.1,6,1866,80,1,54,25,689000000,0.0389,2.1021,54.0,25.689,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,81288136,10.0.0.4,10.0.0.1,6,1868,80,1,54,25,684000000,0.0389,2.1025,54.0,25.684,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,95878879,10.0.0.4,10.0.0.1,6,1870,80,1,54,25,680000000,0.0389,2.1028,54.0,25.68,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,4622824,10.0.0.4,10.0.0.1,6,1876,80,1,54,25,668000000,0.039,2.1038,54.0,25.668,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,68724870,10.0.0.4,10.0.0.1,6,1878,80,1,54,25,662000000,0.039,2.1043,54.0,25.662,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,41627012,10.0.0.4,10.0.0.1,6,1880,80,2,108,25,659000000,0.0779,4.209,54.0,25.659,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,77468350,10.0.0.4,10.0.0.1,6,1886,80,1,54,25,647000000,0.039,2.1055,54.0,25.647,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,24024619,10.0.0.4,10.0.0.1,6,1888,80,2,108,25,642000000,0.078,4.2118,54.0,25.642,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,85171166,10.0.0.4,10.0.0.1,6,1894,80,1,54,25,630000000,0.039,2.1069,54.0,25.63,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,7584611,10.0.0.4,10.0.0.1,6,1896,80,1,54,25,625000000,0.039,2.1073,54.0,25.625,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,96870145,10.0.0.4,10.0.0.1,6,1898,80,1,54,25,621000000,0.039,2.1076,54.0,25.621,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,59058286,10.0.0.4,10.0.0.1,6,1900,80,2,108,25,617000000,0.0781,4.216,54.0,25.617,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,9490367,10.0.0.4,10.0.0.1,6,1908,80,1,54,25,600000000,0.0391,2.1094,54.0,25.6,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,66760637,10.0.0.4,10.0.0.1,6,1910,80,1,54,25,596000000,0.0391,2.1097,54.0,25.596,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,56046171,10.0.0.4,10.0.0.1,6,1912,80,2,108,25,592000000,0.0781,4.2201,54.0,25.592,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,49158244,10.0.0.4,10.0.0.1,6,1918,80,1,54,25,579000000,0.0391,2.1111,54.0,25.579,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,63748987,10.0.0.4,10.0.0.1,6,1920,80,1,54,25,575000000,0.0391,2.1114,54.0,25.575,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,86162432,10.0.0.4,10.0.0.1,6,1922,80,1,54,25,571000000,0.0391,2.1118,54.0,25.571,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,10304791,10.0.0.4,10.0.0.1,6,1924,80,2,108,25,567000000,0.0782,4.2242,54.0,25.567,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,8334270,10.0.0.4,10.0.0.1,6,1932,80,1,54,25,550000000,0.0391,2.1135,54.0,25.55,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,30747715,10.0.0.4,10.0.0.1,6,1934,80,1,54,25,544000000,0.0391,2.114,54.0,25.544,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,45338458,10.0.0.4,10.0.0.1,6,1936,80,2,108,25,541000000,0.0783,4.2285,54.0,25.541,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,50149510,10.0.0.4,10.0.0.1,6,1946,80,1,54,25,520000000,0.0392,2.116,54.0,25.52,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,64740253,10.0.0.4,10.0.0.1,6,1948,80,1,54,25,516000000,0.0392,2.1163,54.0,25.516,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,88882612,10.0.0.4,10.0.0.1,6,1950,80,1,54,25,512000000,0.0392,2.1167,54.0,25.512,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,16213928,10.0.0.4,10.0.0.1,6,1952,80,2,108,25,506000000,0.0784,4.2343,54.0,25.506,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,62769732,10.0.0.4,10.0.0.1,6,1956,80,1,54,25,499000000,0.0392,2.1177,54.0,25.499,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,86912091,10.0.0.4,10.0.0.1,6,1958,80,1,54,25,495000000,0.0392,2.1181,54.0,25.495,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,9325536,10.0.0.4,10.0.0.1,6,1960,80,1,54,25,491000000,0.0392,2.1184,54.0,25.491,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,23916279,10.0.0.4,10.0.0.1,6,1962,80,1,54,25,486000000,0.0392,2.1188,54.0,25.486,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,59758082,10.0.0.4,10.0.0.1,6,1966,80,1,54,25,478000000,0.0392,2.1195,54.0,25.478,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,82171527,10.0.0.4,10.0.0.1,6,1968,80,1,54,25,474000000,0.0393,2.1198,54.0,25.474,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,6313886,10.0.0.4,10.0.0.1,6,1970,80,1,54,25,469000000,0.0393,2.1202,54.0,25.469,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,28727331,10.0.0.4,10.0.0.1,6,1972,80,2,108,25,465000000,0.0785,4.2411,54.0,25.465,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,90915007,10.0.0.4,10.0.0.1,6,1976,80,1,54,25,457000000,0.0393,2.1212,54.0,25.457,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,94791749,10.0.0.4,10.0.0.1,6,1978,80,1,54,25,453000000,0.0393,2.1216,54.0,25.453,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
2026-08-15 12:29:33,1,17205194,10.0.0.4,10.0.0.1,6,1980,80,1,54,25,449000000,0.0393,2.1219,54.0,25.449,ddos,0,independent_lab,run_20260815_122912_8222a689,ddos_syn_multi_h4h5_h1h2
